Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-07-15;13:00:00;0.0;7.2;7.6;3.5;92;932.7;1118.3
2023-07-15;14:00:00;0.0;11.9;11.9;7.0;70;932.4;1928.4
2023-07-15;15:00:00;0.0;14.0;14.4;12.0;55;931.9;2160.7
2023-07-15;16:00:00;0.0;15.0;15.0;13.7;52;930.7;2241.8
2023-07-15;17:00:00;0.0;15.8;15.9;14.2;47;929.8;2128.8
2023-07-15;18:00:00;0.0;16.4;16.6;15.7;43;929.2;697.2
2023-07-15;19:00:00;0.0;15.7;16.9;15.6;43;928.9;328.3
2023-07-15;20:00:00;0.0;12.7;15.7;12.7;59;929.1;159.6
2023-07-15;21:00:00;0.0;8.8;12.7;8.8;79;929.1;30.4
2023-07-15;22:00:00;0.0;6.6;8.8;6.6;85;929.0;30.4
2023-07-15;23:00:00;0.0;5.5;6.6;5.5;88;929.5;30.4
2023-07-16;00:00:00;0.0;5.1;5.6;5.0;90;930.1;30.4
2023-07-16;01:00:00;0.0;4.5;5.1;4.5;90;930.4;30.4
2023-07-16;02:00:00;0.0;6.3;6.3;4.5;91;930.3;30.4
2023-07-16;03:00:00;0.0;6.9;6.9;6.3;91;930.0;30.4
2023-07-16;04:00:00;0.0;7.4;7.4;6.9;91;930.2;30.4
2023-07-16;05:00:00;0.0;7.9;7.9;7.4;91;930.3;30.4
2023-07-16;06:00:00;0.0;7.9;8.0;7.8;90;929.5;30.4
2023-07-16;07:00:00;0.0;8.2;8.2;7.7;91;929.2;30.4
2023-07-16;08:00:00;0.0;7.9;8.2;7.4;90;928.3;30.4
2023-07-16;09:00:00;0.0;7.3;7.9;7.0;91;929.2;30.4
2023-07-16;10:00:00;0.0;7.8;8.0;7.3;91;929.8;30.4
2023-07-16;11:00:00;0.0;8.3;8.3;7.5;91;930.1;89.1
2023-07-16;12:00:00;0.0;10.2;10.2;8.3;87;930.0;237.7
2023-07-16;13:00:00;0.0;14.1;14.1;10.2;65;930.3;1532.4
2023-07-16;14:00:00;0.0;16.9;17.1;14.1;50;930.4;1956.9
2023-07-16;15:00:00;0.0;18.0;18.8;16.9;44;929.6;1897.3
2023-07-16;16:00:00;0.0;20.0;20.0;18.0;39;929.1;1791.7
2023-07-16;17:00:00;0.0;19.8;20.7;19.2;32;928.7;1632.2
2023-07-16;18:00:00;0.0;20.7;21.0;19.4;26;927.8;586.5
2023-07-16;19:00:00;0.0;19.4;21.4;19.4;35;927.6;346.6
2023-07-16;20:00:00;0.0;15.6;19.6;15.6;59;927.5;174.5
2023-07-16;21:00:00;0.0;12.7;15.6;12.7;78;927.9;39.1
2023-07-16;22:00:00;0.0;10.5;12.7;10.5;83;928.4;39.1
2023-07-16;23:00:00;0.0;9.8;10.5;9.8;86;928.7;39.1
2023-07-17;00:00:00;0.0;10.0;10.0;9.5;87;929.2;39.1
2023-07-17;01:00:00;0.0;10.6;10.6;10.0;85;929.6;39.1
2023-07-17;02:00:00;0.0;11.0;11.0;10.6;84;929.6;39.1
2023-07-17;03:00:00;0.0;11.0;11.1;10.9;85;929.7;39.1
2023-07-17;04:00:00;0.0;10.8;11.0;10.8;86;929.8;39.1
2023-07-17;05:00:00;0.0;10.9;11.0;10.8;87;929.5;39.1
2023-07-17;06:00:00;0.0;10.0;10.9;10.0;88;929.2;39.1
2023-07-17;07:00:00;0.0;9.6;10.1;9.6;89;929.0;39.1
2023-07-17;08:00:00;0.0;9.6;9.8;9.5;90;929.1;39.1
2023-07-17;09:00:00;0.0;8.5;9.6;8.5;90;929.2;39.1
2023-07-17;10:00:00;0.0;9.0;9.0;8.1;91;929.8;39.1
2023-07-17;11:00:00;0.0;9.6;9.6;9.0;91;930.3;68.7
2023-07-17;12:00:00;0.0;11.5;11.5;9.6;91;930.9;256.0
2023-07-17;13:00:00;0.0;13.8;13.9;11.5;74;931.5;551.3
2023-07-17;14:00:00;0.0;15.9;16.3;13.8;61;931.3;1175.6
2023-07-17;15:00:00;0.0;16.1;16.4;15.8;63;931.2;734.7
2023-07-17;16:00:00;0.0;17.7;17.7;15.8;61;930.0;1103.2
2023-07-17;17:00:00;0.0;18.6;19.0;17.7;55;929.3;1343.1
2023-07-17;18:00:00;0.0;19.8;19.9;18.2;49;929.1;903.8
2023-07-17;19:00:00;0.0;18.4;19.8;18.4;55;928.8;677.1
2023-07-17;20:00:00;0.0;16.6;18.4;16.6;61;929.2;263.9
2023-07-17;21:00:00;0.0;15.1;16.6;15.0;70;929.5;45.2
2023-07-17;22:00:00;0.0;13.2;15.1;13.2;86;930.3;45.2
2023-07-17;23:00:00;0.0;12.9;13.2;12.7;89;930.8;45.2
2023-07-18;00:00:00;0.0;12.4;12.9;12.4;88;931.4;45.2
2023-07-18;01:00:00;0.0;11.9;12.4;11.8;89;931.3;45.2
2023-07-18;02:00:00;0.0;11.7;11.9;11.7;89;932.0;45.2
2023-07-18;03:00:00;0.0;11.8;11.8;11.7;90;931.9;45.2
2023-07-18;04:00:00;0.0;11.9;11.9;11.8;91;931.6;45.2
2023-07-18;05:00:00;0.0;12.1;12.1;11.8;91;931.0;45.2
2023-07-18;06:00:00;0.0;12.3;12.3;12.1;91;931.0;0.0
2023-07-18;07:00:00;0.0;12.4;12.4;12.3;91;931.2;0.0
2023-07-18;08:00:00;0.0;12.5;12.5;12.4;91;931.3;0.6
2023-07-18;09:00:00;0.0;12.6;12.6;12.5;91;931.9;0.6
2023-07-18;10:00:00;0.0;12.4;12.6;12.4;91;932.2;0.6
2023-07-18;11:00:00;0.0;12.2;12.4;12.2;91;932.8;29.9
2023-07-18;12:00:00;0.0;12.2;12.3;12.1;90;933.7;107.1
2023-07-18;13:00:00;0.0;12.1;12.4;12.1;88;934.8;193.5
2023-07-18;14:00:00;0.0;12.0;12.2;11.9;88;934.9;149.6
2023-07-18;15:00:00;0.0;11.8;12.0;11.8;88;935.7;199.9
2023-07-18;16:00:00;0.0;12.0;12.1;11.8;89;934.8;256.4
2023-07-18;17:00:00;0.0;11.8;12.0;11.5;87;934.8;262.5
2023-07-18;18:00:00;0.0;11.7;11.9;11.7;85;934.5;293.8
2023-07-18;19:00:00;0.0;11.9;11.9;11.6;84;934.6;202.7
2023-07-18;20:00:00;0.0;11.8;11.9;11.8;82;934.9;85.1
2023-07-18;21:00:00;0.0;11.3;11.8;11.3;83;935.7;9.9
2023-07-18;22:00:00;0.0;10.8;11.3;10.8;83;936.2;9.9
2023-07-18;23:00:00;0.0;10.1;10.8;10.1;86;936.5;9.9
2023-07-19;00:00:00;0.0;9.9;10.1;9.9;84;937.3;9.9
2023-07-19;01:00:00;0.0;9.7;9.9;9.7;85;937.5;9.9
2023-07-19;02:00:00;0.0;9.6;9.7;9.6;84;937.6;9.9
2023-07-19;03:00:00;0.0;9.4;9.6;9.4;84;937.9;9.9
2023-07-19;04:00:00;0.0;9.3;9.4;9.3;84;937.8;9.9
2023-07-19;05:00:00;0.0;9.2;9.3;9.2;85;937.5;9.9
2023-07-19;06:00:00;0.0;9.3;9.3;9.2;86;937.3;9.9
2023-07-19;07:00:00;0.0;9.4;9.4;9.2;86;937.4;9.9
2023-07-19;08:00:00;0.0;9.3;9.4;9.3;86;937.7;9.9
2023-07-19;09:00:00;0.0;9.0;9.3;8.9;89;937.9;9.9
2023-07-19;10:00:00;0.0;8.9;9.0;8.8;90;938.6;0.1
2023-07-19;11:00:00;0.0;8.6;8.9;8.6;90;939.4;11.4
2023-07-19;12:00:00;0.0;8.9;8.9;8.6;89;940.0;88.4
2023-07-19;13:00:00;0.0;9.5;9.6;8.9;89;940.7;199.6
2023-07-19;14:00:00;0.0;10.5;10.6;9.5;85;940.8;287.3
2023-07-19;15:00:00;0.0;11.0;11.0;10.5;82;940.5;226.0
2023-07-19;16:00:00;0.0;11.0;11.1;10.9;81;939.8;191.5
2023-07-19;17:00:00;0.0;11.2;11.3;11.0;81;939.2;200.6
2023-07-19;18:00:00;0.0;11.3;11.4;11.2;80;939.1;196.6
2023-07-19;19:00:00;0.0;11.6;11.7;11.3;80;939.7;131.3
2023-07-19;20:00:00;0.0;11.5;11.6;11.5;80;939.9;61.8
2023-07-19;21:00:00;0.0;11.3;11.5;11.3;81;940.2;19.0
2023-07-19;22:00:00;0.0;11.1;11.3;11.1;81;940.2;19.0
2023-07-19;23:00:00;0.0;10.9;11.1;10.9;81;940.5;19.0
2023-07-20;00:00:00;0.0;10.8;10.9;10.8;81;940.7;19.0
2023-07-20;01:00:00;0.0;10.8;10.9;10.8;81;941.0;19.0
2023-07-20;02:00:00;0.0;10.9;10.9;10.8;81;940.9;19.0
2023-07-20;03:00:00;0.0;10.9;11.0;10.8;82;941.1;0.0
2023-07-20;04:00:00;0.0;10.8;10.9;10.8;85;940.4;0.0
2023-07-20;05:00:00;0.0;10.8;10.9;10.7;86;940.2;0.0
2023-07-20;06:00:00;0.0;10.8;10.8;10.7;86;939.6;0.0
2023-07-20;07:00:00;0.0;10.8;10.8;10.8;87;939.4;0.0
2023-07-20;08:00:00;0.0;10.8;10.8;10.8;87;939.0;0.0
2023-07-20;09:00:00;0.0;10.9;10.9;10.8;88;939.6;0.0
2023-07-20;10:00:00;0.0;11.0;11.0;10.9;88;939.5;0.0
2023-07-20;11:00:00;0.0;11.5;11.5;11.0;88;939.9;42.1
2023-07-20;12:00:00;0.0;12.5;12.5;11.5;85;939.8;220.4
2023-07-20;13:00:00;0.0;14.2;14.2;12.4;77;940.2;380.9
2023-07-20;14:00:00;0.0;15.5;15.5;14.2;72;939.8;499.7
2023-07-20;15:00:00;0.0;16.4;16.5;15.4;66;939.0;834.2
2023-07-20;16:00:00;0.0;16.6;16.8;16.3;67;938.5;651.9
2023-07-20;17:00:00;0.0;17.0;17.2;16.6;66;937.7;551.2
2023-07-20;18:00:00;0.0;17.2;17.4;16.9;67;937.3;559.4
2023-07-20;19:00:00;0.0;16.8;17.2;16.8;70;937.4;326.6
2023-07-20;20:00:00;0.0;16.0;16.8;16.0;77;937.6;143.0
2023-07-20;21:00:00;0.0;15.1;16.0;15.1;80;937.7;40.8
2023-07-20;22:00:00;0.0;15.0;15.1;14.8;80;937.7;40.8
2023-07-20;23:00:00;0.0;14.8;15.0;14.8;79;937.7;40.8
2023-07-21;00:00:00;0.0;14.3;14.8;14.3;81;938.0;40.8
2023-07-21;01:00:00;0.0;13.5;14.3;13.5;82;938.2;40.8
2023-07-21;02:00:00;0.0;11.0;13.5;11.0;88;938.6;40.8
2023-07-21;03:00:00;0.0;12.9;12.9;11.0;88;938.4;0.0
2023-07-21;04:00:00;0.0;13.1;13.3;12.9;85;938.6;0.0
2023-07-21;05:00:00;0.0;13.1;13.2;13.0;88;938.5;0.0
2023-07-21;06:00:00;0.0;13.1;13.1;13.0;88;938.1;0.0
2023-07-21;07:00:00;0.0;13.1;13.1;13.0;89;937.5;0.0
2023-07-21;08:00:00;0.0;13.0;13.1;13.0;89;937.5;0.0
2023-07-21;09:00:00;0.0;13.2;13.2;13.0;88;937.3;0.1
2023-07-21;10:00:00;0.0;13.2;13.2;13.1;83;937.5;0.1
2023-07-21;11:00:00;0.0;13.4;13.4;13.2;83;937.9;35.3
2023-07-21;12:00:00;0.0;14.2;14.2;13.4;77;938.3;198.3
2023-07-21;13:00:00;0.0;14.8;14.9;14.2;74;938.9;445.1
2023-07-21;14:00:00;0.0;15.6;15.6;14.7;71;938.7;678.7
2023-07-21;15:00:00;0.0;16.3;16.4;15.4;67;938.1;869.8
2023-07-21;16:00:00;0.0;17.5;18.7;16.2;66;937.1;1447.1
2023-07-21;17:00:00;0.0;19.4;19.7;17.5;61;936.1;1903.2
2023-07-21;18:00:00;0.0;19.6;20.9;19.1;62;935.5;841.8
2023-07-21;19:00:00;0.0;19.7;20.3;19.4;63;935.2;617.4
2023-07-21;20:00:00;0.0;18.4;20.1;18.4;71;935.0;300.6
2023-07-21;21:00:00;0.0;15.7;18.4;15.7;79;934.9;59.4
2023-07-21;22:00:00;0.0;13.3;15.7;13.3;87;935.3;59.4
2023-07-21;23:00:00;0.0;12.4;13.3;12.4;90;935.6;59.4
2023-07-22;00:00:00;0.0;11.3;12.4;11.2;90;935.7;59.4
2023-07-22;01:00:00;0.0;11.2;11.5;10.6;91;935.8;59.4
2023-07-22;02:00:00;0.0;13.1;13.2;11.2;92;936.1;0.6
2023-07-22;03:00:00;0.0;14.2;14.2;13.1;92;935.8;0.6
2023-07-22;04:00:00;0.0;14.4;14.4;14.1;92;935.6;0.6
2023-07-22;05:00:00;0.0;14.4;14.4;14.3;92;935.2;0.6
2023-07-22;06:00:00;0.0;14.6;14.7;14.4;92;935.0;0.0
2023-07-22;07:00:00;0.0;14.5;14.6;14.5;92;934.5;0.0
2023-07-22;08:00:00;0.0;14.3;14.5;14.3;92;934.6;0.0
2023-07-22;09:00:00;0.0;14.1;14.4;14.1;92;935.1;0.0
2023-07-22;10:00:00;0.0;14.0;14.2;14.0;91;935.4;0.0
2023-07-22;11:00:00;0.0;14.4;14.4;14.0;87;935.8;42.9
2023-07-22;12:00:00;0.0;14.9;14.9;14.4;81;936.6;181.5
2023-07-22;13:00:00;0.0;15.6;15.7;14.9;76;937.4;406.4
2023-07-22;14:00:00;0.0;15.5;15.8;15.4;77;937.0;364.4
2023-07-22;15:00:00;0.0;17.1;17.1;15.5;69;936.2;923.0
2023-07-22;16:00:00;0.0;19.0;19.5;17.1;61;935.1;1420.2
2023-07-22;17:00:00;0.0;19.9;20.5;18.0;61;933.8;1434.1
2023-07-22;18:00:00;0.0;21.2;21.6;19.9;57;933.1;730.6
2023-07-22;19:00:00;0.0;20.7;21.4;20.4;60;932.5;436.9
2023-07-22;20:00:00;0.0;19.8;21.2;19.8;63;932.0;215.9
2023-07-22;21:00:00;0.0;15.5;19.8;15.5;83;932.0;45.7
2023-07-22;22:00:00;0.0;13.7;15.6;13.7;88;932.2;45.7
2023-07-22;23:00:00;0.0;12.7;13.7;12.6;90;932.2;45.7
2023-07-23;00:00:00;0.0;11.9;12.7;11.9;91;932.2;45.7
2023-07-23;01:00:00;0.0;11.4;12.0;11.3;91;932.4;45.7
2023-07-23;02:00:00;0.0;10.5;11.4;10.4;92;932.8;45.7
2023-07-23;03:00:00;0.0;10.5;10.8;10.3;92;932.9;45.7
2023-07-23;04:00:00;0.0;10.3;10.7;10.0;92;933.1;45.7
2023-07-23;05:00:00;0.0;11.0;11.1;9.8;92;933.1;45.7
2023-07-23;06:00:00;0.0;12.6;12.6;10.9;92;932.6;0.2
2023-07-23;07:00:00;0.0;13.0;13.0;12.6;92;932.7;0.2
2023-07-23;08:00:00;0.0;12.9;13.1;12.9;92;933.4;0.2
2023-07-23;09:00:00;0.0;13.1;13.1;12.9;92;934.2;0.2
2023-07-23;10:00:00;0.0;13.3;13.4;13.1;92;934.7;0.6
2023-07-23;11:00:00;0.0;13.4;13.5;13.3;92;935.5;48.8
2023-07-23;12:00:00;0.0;13.2;13.5;13.1;92;936.6;221.8
2023-07-23;13:00:00;0.0;14.0;14.0;13.2;92;937.1;423.1
2023-07-23;14:00:00;0.0;14.9;14.9;13.8;92;937.3;682.4
2023-07-23;15:00:00;0.0;18.2;18.3;14.9;74;936.9;1189.0
2023-07-23;16:00:00;0.0;20.8;20.8;18.0;62;936.0;2166.0
2023-07-23;17:00:00;0.0;22.5;23.6;20.4;50;935.2;2113.5
2023-07-23;18:00:00;0.0;22.6;23.6;21.9;55;934.6;881.8
2023-07-23;19:00:00;0.0;23.0;24.0;22.5;52;934.2;357.2
2023-07-23;20:00:00;0.0;19.4;23.0;19.4;70;934.2;204.7
2023-07-23;21:00:00;0.0;16.5;19.4;16.5;84;934.5;46.8
2023-07-23;22:00:00;0.0;15.0;16.5;14.9;89;934.8;46.8
2023-07-23;23:00:00;0.0;14.1;15.0;14.1;90;934.9;46.8
2023-07-24;00:00:00;0.0;13.1;14.1;13.0;91;934.9;46.8
2023-07-24;01:00:00;0.0;12.3;13.1;12.2;91;935.2;46.8
2023-07-24;02:00:00;0.0;11.8;12.3;11.8;92;935.4;46.8
2023-07-24;03:00:00;0.0;12.0;12.0;11.5;92;935.1;46.8
2023-07-24;04:00:00;0.0;12.8;12.8;12.0;92;935.2;46.8
2023-07-24;05:00:00;0.0;13.1;13.1;12.8;92;934.9;46.8
2023-07-24;06:00:00;0.0;12.9;13.1;12.9;92;934.5;46.8
2023-07-24;07:00:00;0.0;12.8;13.0;12.8;92;934.2;46.8
2023-07-24;08:00:00;0.0;12.5;12.8;12.5;92;934.2;46.8
2023-07-24;09:00:00;0.0;11.9;12.5;11.9;92;934.3;46.8
2023-07-24;10:00:00;0.0;11.2;11.9;11.2;92;934.8;46.8
2023-07-24;11:00:00;0.0;12.3;12.3;11.2;92;935.3;64.8
2023-07-24;12:00:00;0.0;13.4;13.5;12.1;92;935.8;376.9
2023-07-24;13:00:00;0.0;14.6;14.6;13.3;92;936.1;527.9
2023-07-24;14:00:00;0.0;17.3;17.3;14.6;86;935.8;958.9
2023-07-24;15:00:00;0.0;20.6;20.8;17.3;68;935.0;1506.3
2023-07-24;16:00:00;0.0;23.4;23.7;20.6;52;933.9;1542.6
2023-07-24;17:00:00;0.0;25.6;25.6;23.4;33;933.1;2016.4
2023-07-24;18:00:00;0.0;24.8;25.8;23.1;36;932.6;831.4
2023-07-24;19:00:00;0.0;24.5;25.9;24.3;31;932.1;327.6
2023-07-24;20:00:00;0.0;19.6;24.5;19.6;57;932.2;179.3
2023-07-24;21:00:00;0.0;15.6;19.5;15.6;79;932.2;37.3
2023-07-24;22:00:00;0.0;13.6;15.6;13.6;86;932.3;37.3
2023-07-24;23:00:00;0.0;12.3;13.6;12.3;88;932.5;37.3
2023-07-25;00:00:00;0.0;11.4;12.3;11.4;89;932.8;37.3
2023-07-25;01:00:00;0.0;10.7;11.5;10.7;90;933.0;37.3
2023-07-25;02:00:00;0.0;10.0;10.7;10.0;91;933.1;37.3
2023-07-25;03:00:00;0.0;9.5;10.2;9.4;91;932.7;37.3
2023-07-25;04:00:00;0.0;9.1;9.5;8.9;92;932.3;37.3
2023-07-25;05:00:00;0.0;8.5;9.2;8.5;92;932.0;37.3
2023-07-25;06:00:00;0.0;9.2;9.2;8.3;92;931.6;37.3
2023-07-25;07:00:00;0.0;10.3;10.3;9.2;92;931.1;37.3
2023-07-25;08:00:00;0.0;10.9;11.0;10.3;92;930.9;37.3
2023-07-25;09:00:00;0.0;10.6;11.2;10.6;92;930.6;37.3
2023-07-25;10:00:00;0.0;9.6;10.6;9.5;92;931.1;37.3
2023-07-25;11:00:00;0.0;10.4;10.4;8.9;92;931.6;84.4
2023-07-25;12:00:00;0.0;12.4;12.4;10.4;92;932.0;241.8
2023-07-25;13:00:00;0.0;14.8;14.8;12.4;84;931.9;653.2
2023-07-25;14:00:00;0.0;20.8;20.8;14.8;53;931.3;1967.8
2023-07-25;15:00:00;0.0;23.4;23.6;20.5;38;930.5;2138.5
2023-07-25;16:00:00;0.0;25.1;25.3;23.4;30;929.6;2204.8
2023-07-25;17:00:00;0.0;24.9;25.4;24.5;30;928.8;2125.9
2023-07-25;18:00:00;0.0;25.0;25.5;24.4;35;928.3;783.6
2023-07-25;19:00:00;0.0;24.4;25.4;24.3;34;928.1;371.8
2023-07-25;20:00:00;0.0;21.4;24.5;21.4;46;928.2;222.9
2023-07-25;21:00:00;0.0;17.6;21.4;17.6;73;928.6;65.8
2023-07-25;22:00:00;0.0;14.9;17.6;14.9;80;928.8;65.8
2023-07-25;23:00:00;0.0;13.8;15.0;13.8;84;929.0;65.8
2023-07-26;00:00:00;0.0;12.8;13.8;12.8;87;929.1;65.8
2023-07-26;01:00:00;0.0;12.1;12.8;12.1;89;929.2;65.8
2023-07-26;02:00:00;0.0;12.0;12.2;11.9;90;929.2;65.8
2023-07-26;03:00:00;0.0;12.1;12.6;12.0;90;929.0;65.8
2023-07-26;04:00:00;0.0;11.5;12.2;11.4;91;928.8;65.8
2023-07-26;05:00:00;0.0;11.1;11.5;11.1;91;928.8;65.8
2023-07-26;06:00:00;0.0;10.8;11.1;10.7;91;928.8;65.8
2023-07-26;07:00:00;0.0;10.5;11.0;10.5;91;928.8;65.8
2023-07-26;08:00:00;0.0;9.4;10.6;9.4;91;928.7;65.8
2023-07-26;09:00:00;0.0;8.6;9.5;8.6;92;928.9;65.8
2023-07-26;10:00:00;0.0;8.2;8.7;8.0;92;929.2;65.8
2023-07-26;11:00:00;0.0;9.6;9.6;8.0;92;929.9;87.7
2023-07-26;12:00:00;0.0;13.0;13.1;9.6;92;930.4;375.7
2023-07-26;13:00:00;0.0;14.1;14.1;13.0;91;930.7;275.2
2023-07-26;14:00:00;0.0;19.0;19.0;14.1;68;930.7;1275.4
2023-07-26;15:00:00;0.0;20.4;20.5;19.0;54;930.2;898.9
2023-07-26;16:00:00;0.0;20.8;20.9;20.4;53;929.6;972.7
2023-07-26;17:00:00;0.0;21.3;21.6;20.7;52;929.0;1027.2
2023-07-26;18:00:00;0.0;21.5;21.7;21.3;51;928.8;815.8
2023-07-26;19:00:00;0.0;19.8;21.6;19.8;66;929.0;401.3
2023-07-26;20:00:00;0.0;18.7;19.8;18.7;73;929.1;230.1
2023-07-26;21:00:00;0.0;16.2;18.7;16.2;80;929.4;67.4
2023-07-26;22:00:00;0.0;13.8;16.2;13.8;87;929.6;67.4
2023-07-26;23:00:00;0.0;12.6;13.9;12.6;89;929.9;67.4
2023-07-27;00:00:00;0.0;12.0;12.6;11.7;91;930.3;67.4
2023-07-27;01:00:00;0.0;11.3;12.0;11.2;91;930.5;67.4
2023-07-27;02:00:00;0.0;11.0;11.3;10.8;91;930.8;67.4
2023-07-27;03:00:00;0.0;11.5;11.5;11.0;92;931.2;67.4
2023-07-27;04:00:00;0.0;11.6;11.6;11.3;92;931.2;67.4
2023-07-27;05:00:00;0.0;11.4;11.7;11.4;92;931.3;67.4
2023-07-27;06:00:00;0.0;11.5;11.7;11.3;92;931.1;67.4
2023-07-27;07:00:00;0.0;11.7;11.7;11.4;92;930.8;67.4
2023-07-27;08:00:00;0.0;11.8;12.0;11.8;92;930.3;67.4
2023-07-27;09:00:00;0.0;10.7;11.8;10.7;92;930.5;67.4
2023-07-27;10:00:00;0.0;10.2;10.8;10.0;92;930.9;67.4
2023-07-27;11:00:00;0.0;10.9;10.9;9.9;92;931.4;71.0
2023-07-27;12:00:00;0.0;14.8;14.8;10.9;92;931.8;294.2
2023-07-27;13:00:00;0.0;17.6;17.7;14.8;78;932.1;1152.3
2023-07-27;14:00:00;0.0;19.7;19.8;17.4;66;932.5;1303.8
2023-07-27;15:00:00;0.0;20.5;20.8;19.7;63;932.1;1130.0
2023-07-27;16:00:00;0.0;22.9;22.9;20.4;57;931.4;1607.8
2023-07-27;17:00:00;0.0;23.1;23.5;22.3;56;930.5;1488.9
2023-07-27;18:00:00;0.0;23.2;23.5;22.8;56;930.2;870.2
2023-07-27;19:00:00;0.0;22.4;23.3;22.4;63;930.3;585.4
2023-07-27;20:00:00;0.0;19.8;22.4;19.8;71;930.4;217.2
2023-07-27;21:00:00;0.0;16.2;19.8;16.2;83;931.7;6.1
2023-07-27;22:00:00;0.0;16.0;16.2;15.7;89;931.6;6.1
2023-07-27;23:00:00;0.0;15.6;16.0;15.6;89;932.2;6.1
2023-07-28;00:00:00;0.0;15.8;15.9;15.6;90;933.4;6.1
2023-07-28;01:00:00;0.0;15.3;15.8;15.3;91;933.5;6.1
2023-07-28;02:00:00;0.0;15.1;15.3;15.0;91;933.6;6.1
2023-07-28;03:00:00;0.0;14.9;15.1;14.8;92;933.3;6.1
2023-07-28;04:00:00;0.0;14.6;14.9;14.6;91;932.9;6.1
2023-07-28;05:00:00;0.0;14.7;14.7;14.6;91;932.4;6.1
2023-07-28;06:00:00;0.0;14.4;14.7;14.4;91;931.9;6.1
2023-07-28;07:00:00;0.0;14.6;14.7;14.4;92;932.0;6.1
2023-07-28;08:00:00;0.0;14.6;14.7;14.6;92;932.2;6.1
2023-07-28;09:00:00;0.0;14.8;14.8;14.6;92;932.3;6.1
2023-07-28;10:00:00;0.0;14.5;14.8;14.5;92;932.5;6.1
2023-07-28;11:00:00;0.0;14.9;14.9;14.5;92;932.4;72.4
2023-07-28;12:00:00;0.0;15.5;15.5;14.9;90;933.0;219.3
2023-07-28;13:00:00;0.0;16.7;16.7;15.5;83;933.8;463.3
2023-07-28;14:00:00;0.0;17.0;17.1;16.3;85;934.0;308.6
2023-07-28;15:00:00;0.0;17.5;17.7;17.0;74;933.8;421.5
2023-07-28;16:00:00;0.0;17.2;17.5;17.1;79;934.3;301.0
2023-07-28;17:00:00;0.0;15.9;17.2;15.9;89;933.2;74.9
2023-07-28;18:00:00;0.0;16.3;16.3;15.8;87;932.6;264.7
2023-07-28;19:00:00;0.0;16.8;17.0;16.3;84;932.7;474.6
2023-07-28;20:00:00;0.0;16.2;16.8;16.2;83;933.0;184.9
2023-07-28;21:00:00;0.0;15.6;16.2;15.6;87;933.0;18.3
2023-07-28;22:00:00;0.0;15.4;15.6;15.4;88;933.0;18.3
2023-07-28;23:00:00;0.0;14.9;15.5;14.9;89;933.1;18.3
2023-07-29;00:00:00;0.0;14.4;14.9;13.8;91;933.8;18.3
2023-07-29;01:00:00;0.0;14.6;14.7;14.4;91;933.7;18.3
2023-07-29;02:00:00;0.0;14.9;14.9;14.5;92;933.8;18.3
2023-07-29;03:00:00;0.0;14.8;15.0;14.8;91;933.6;18.3
2023-07-29;04:00:00;0.0;14.2;14.8;14.2;89;933.4;18.3
2023-07-29;05:00:00;0.0;13.6;14.2;13.6;86;933.3;18.3
2023-07-29;06:00:00;0.0;13.0;13.6;13.0;83;933.6;18.3
2023-07-29;07:00:00;0.0;12.7;13.0;12.6;83;933.4;18.3
2023-07-29;08:00:00;0.0;11.9;12.7;11.9;81;933.3;0.3
2023-07-29;09:00:00;0.0;11.6;11.9;11.6;83;933.7;0.1
2023-07-29;10:00:00;0.0;11.3;11.6;11.3;84;934.0;0.1
2023-07-29;11:00:00;0.0;11.2;11.3;11.2;84;935.0;28.3
2023-07-29;12:00:00;0.0;11.2;11.3;11.0;82;935.2;151.5
2023-07-29;13:00:00;0.0;12.8;12.8;11.2;82;935.5;509.0
2023-07-29;14:00:00;0.0;13.4;13.7;12.9;76;935.6;638.7
2023-07-29;15:00:00;0.0;14.8;14.9;13.4;69;935.0;735.9
2023-07-29;16:00:00;0.0;15.0;15.3;14.7;70;934.6;838.5
2023-07-29;17:00:00;0.0;16.9;16.9;14.9;67;934.0;1221.7
2023-07-29;18:00:00;0.0;16.8;17.3;15.6;61;933.6;1120.0
2023-07-29;19:00:00;0.0;16.1;16.8;15.7;62;933.5;470.0
2023-07-29;20:00:00;0.0;14.8;16.4;14.8;71;933.7;253.7
2023-07-29;21:00:00;0.0;12.5;14.9;12.5;79;934.2;67.7
2023-07-29;22:00:00;0.0;10.2;12.5;10.2;88;935.0;67.7
2023-07-29;23:00:00;0.0;11.1;11.3;10.1;88;935.4;67.7
2023-07-30;00:00:00;0.0;11.1;11.1;10.9;88;935.7;67.7
2023-07-30;01:00:00;0.0;11.2;11.3;11.0;87;935.8;67.7
2023-07-30;02:00:00;0.0;11.3;11.3;11.2;85;935.8;67.7
2023-07-30;03:00:00;0.0;11.3;11.3;11.2;83;935.4;67.7
2023-07-30;04:00:00;0.0;11.2;11.3;11.2;84;935.4;67.7
2023-07-30;05:00:00;0.0;11.0;11.2;11.0;83;935.2;67.7
2023-07-30;06:00:00;0.0;10.7;11.0;10.7;84;935.0;67.7
